IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301583, W: 0.6185, X: 0.1454, Y: 0.3844, Z: -0.6697
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301583, W: 0.7778, X: 0.3624, Y: 0.3437, Z: -0.3815
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: 0.4714, X: -0.2946, Y: 0.4695, Z: 0.6860
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: -0.0095, X: 0.3934, Y: -0.0067, Z: 0.9193
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 301693, W: 0.1370, X: -0.0841, Y: -0.0569, Z: 0.9854
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: 0.2097, X: 0.3896, Y: 0.1042, Z: 0.8907
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301693, W: 0.5963, X: -0.0018, Y: 0.6629, Z: 0.4528
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 301693, W: 0.7766, X: -0.2643, Y: 0.5712, Z: 0.0267
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: -0.0486, X: -0.3293, Y: -0.5666, Z: 0.7538
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: 0.7392, X: 0.4571, Y: 0.3857, Z: -0.3098
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301693, W: 0.6545, X: 0.0940, Y: 0.4291, Z: -0.6153
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301693, W: 0.7532, X: 0.3919, Y: 0.4086, Z: -0.3348
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: 0.3900, X: -0.2806, Y: 0.4416, Z: 0.7578
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: -0.0964, X: 0.4392, Y: -0.0134, Z: 0.8931
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 301805, W: 0.0886, X: -0.2057, Y: -0.1616, Z: 0.9611
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: 0.2885, X: 0.3636, Y: -0.0574, Z: 0.8839
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301805, W: 0.5671, X: -0.0430, Y: 0.6990, Z: 0.4335
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 301805, W: 0.7672, X: -0.2775, Y: 0.5765, Z: 0.0458
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: -0.0937, X: -0.3052, Y: -0.5439, Z: 0.7761
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: 0.7332, X: 0.3984, Y: 0.4798, Z: -0.2712
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 301805, W: 0.7242, X: 0.0576, Y: 0.4858, Z: -0.4860
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301805, W: 0.7723, X: 0.3676, Y: 0.4477, Z: -0.2608
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: 0.2800, X: -0.2646, Y: 0.3303, Z: 0.8617
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: -0.2412, X: 0.4774, Y: -0.0422, Z: 0.8439
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 301916, W: -0.0068, X: -0.3615, Y: -0.2368, Z: 0.9018
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: 0.2710, X: 0.2988, Y: -0.1573, Z: 0.9014
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301916, W: 0.5570, X: -0.1113, Y: 0.6918, Z: 0.4458
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 301916, W: 0.7485, X: -0.3059, Y: 0.5837, Z: 0.0741
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: -0.1840, X: -0.2094, Y: -0.5579, Z: 0.7817
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: 0.7212, X: 0.3222, Y: 0.5779, Z: -0.2053
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 301916, W: 0.8243, X: 0.0231, Y: 0.4771, Z: -0.3039
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 301916, W: 0.8637, X: 0.2374, Y: 0.4401, Z: -0.0635
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: 0.2160, X: -0.2433, Y: 0.2312, Z: 0.9169
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: -0.3639, X: 0.5037, Y: -0.0884, Z: 0.7784
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302030, W: -0.1053, X: -0.4766, Y: -0.3432, Z: 0.8025
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: 0.1661, X: 0.1819, Y: -0.2576, Z: 0.9343
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302030, W: 0.4599, X: -0.2271, Y: 0.6815, Z: 0.5220
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302030, W: 0.7580, X: -0.3596, Y: 0.5396, Z: 0.0705
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: -0.2528, X: -0.1129, Y: -0.6386, Z: 0.7180
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: 0.7262, X: 0.2932, Y: 0.6030, Z: -0.1520
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302030, W: 0.8893, X: 0.0272, Y: 0.4199, Z: -0.1790
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302030, W: 0.8075, X: 0.1070, Y: 0.5710, Z: 0.1019
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: 0.1909, X: -0.2474, Y: 0.1729, Z: 0.9340
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: -0.4207, X: 0.5154, Y: -0.1021, Z: 0.7395
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302135, W: -0.1727, X: -0.5365, Y: -0.4256, Z: 0.7079
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: 0.0823, X: 0.0696, Y: -0.3239, Z: 0.9399
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302135, W: 0.4195, X: -0.2624, Y: 0.6447, Z: 0.5827
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302135, W: 0.7720, X: -0.3941, Y: 0.4968, Z: 0.0427
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: -0.2747, X: -0.0488, Y: -0.7173, Z: 0.6384
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: 0.7422, X: 0.2997, Y: 0.5805, Z: -0.1495
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302135, W: 0.8973, X: 0.0621, Y: 0.4059, Z: -0.1621
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302135, W: 0.8100, X: 0.1371, Y: 0.5575, Z: 0.1194
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: 0.2130, X: -0.2562, Y: 0.1885, Z: 0.9238
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: -0.3952, X: 0.5278, Y: -0.0986, Z: 0.7453
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302244, W: -0.1151, X: -0.5690, Y: -0.4039, Z: 0.7070
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: 0.1508, X: 0.0589, Y: -0.3483, Z: 0.9233
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302244, W: 0.3981, X: -0.2817, Y: 0.6077, Z: 0.6268
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302244, W: 0.7779, X: -0.4006, Y: 0.4834, Z: 0.0258
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: -0.2529, X: -0.0562, Y: -0.7521, Z: 0.6060
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: 0.7527, X: 0.3329, Y: 0.5480, Z: -0.1496
IMU: 8, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302244, W: 0.8762, X: 0.1149, Y: 0.4052, Z: -0.2341
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302244, W: 0.8356, X: 0.2642, Y: 0.4796, Z: 0.0440
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: 0.3328, X: -0.3132, Y: 0.2332, Z: 0.8584
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: -0.2917, X: 0.4570, Y: -0.0939, Z: 0.8350
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302354, W: 0.0295, X: -0.4662, Y: -0.3548, Z: 0.8099
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: 0.2922, X: 0.1876, Y: -0.3356, Z: 0.8757
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302354, W: 0.4263, X: -0.2751, Y: 0.5676, Z: 0.6484
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302354, W: 0.7882, X: -0.3530, Y: 0.5035, Z: 0.0239
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: -0.2132, X: -0.1531, Y: -0.7104, Z: 0.6530
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: 0.7620, X: 0.3862, Y: 0.4871, Z: -0.1818
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302354, W: 0.8135, X: 0.1658, Y: 0.4000, Z: -0.3882
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302354, W: 0.8083, X: 0.4308, Y: 0.3823, Z: -0.1217
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: 0.5052, X: -0.3958, Y: 0.2926, Z: 0.7089
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: -0.0972, X: 0.2972, Y: -0.0666, Z: 0.9475
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302464, W: 0.1696, X: -0.3057, Y: -0.2867, Z: 0.8919
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: 0.3808, X: 0.3188, Y: -0.3373, Z: 0.7997
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302464, W: 0.5237, X: -0.1792, Y: 0.6081, Z: 0.5691
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302464, W: 0.7891, X: -0.2793, Y: 0.5452, Z: 0.0466
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: -0.1586, X: -0.2557, Y: -0.6694, Z: 0.6791
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: 0.7553, X: 0.4388, Y: 0.4335, Z: -0.2216
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302464, W: 0.7180, X: 0.1980, Y: 0.3328, Z: -0.5784
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302464, W: 0.8655, X: 0.3217, Y: 0.2978, Z: -0.2426
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: 0.6162, X: -0.4233, Y: 0.4058, Z: 0.5257
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: 0.1161, X: 0.2328, Y: -0.0052, Z: 0.9655
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302577, W: 0.2111, X: -0.2126, Y: -0.2140, Z: 0.9298
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: 0.4164, X: 0.4181, Y: -0.2869, Z: 0.7546
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302577, W: 0.5974, X: -0.0628, Y: 0.6530, Z: 0.4613
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302577, W: 0.7942, X: -0.1793, Y: 0.5783, Z: 0.0516
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: -0.1143, X: -0.3237, Y: -0.6360, Z: 0.6912
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: 0.7527, X: 0.4666, Y: 0.3945, Z: -0.2452
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302577, W: 0.6575, X: 0.2076, Y: 0.2863, Z: -0.6653
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302577, W: 0.8279, X: 0.3524, Y: 0.2953, Z: -0.3212
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: 0.6241, X: -0.3890, Y: 0.4793, Z: 0.4790
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: 0.1862, X: 0.2648, Y: 0.0013, Z: 0.9462
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302689, W: 0.2144, X: -0.1906, Y: -0.2081, Z: 0.9351
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: 0.4327, X: 0.4243, Y: -0.2766, Z: 0.7458
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302689, W: 0.6187, X: -0.0275, Y: 0.6445, Z: 0.4485
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302689, W: 0.7977, X: -0.1548, Y: 0.5810, Z: 0.0466
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: -0.0647, X: -0.3492, Y: -0.5697, Z: 0.7411
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: 0.7509, X: 0.4733, Y: 0.3905, Z: -0.2444
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302689, W: 0.6465, X: 0.1932, Y: 0.3050, Z: -0.6721
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302689, W: 0.8103, X: 0.3694, Y: 0.3040, Z: -0.3384
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: 0.5980, X: -0.3647, Y: 0.4745, Z: 0.5331
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: 0.1506, X: 0.2968, Y: -0.0170, Z: 0.9429
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302795, W: 0.1810, X: -0.2039, Y: -0.1562, Z: 0.9493
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: 0.4793, X: 0.4534, Y: -0.1901, Z: 0.7270
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302795, W: 0.6026, X: -0.0652, Y: 0.6404, Z: 0.4716
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302795, W: 0.7929, X: -0.1960, Y: 0.5728, Z: 0.0692
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: -0.0679, X: -0.3408, Y: -0.5541, Z: 0.7565
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: 0.7448, X: 0.4518, Y: 0.4236, Z: -0.2485
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302795, W: 0.6772, X: 0.1464, Y: 0.3740, Z: -0.6165
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302795, W: 0.8002, X: 0.3890, Y: 0.3385, Z: -0.3063
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: 0.5584, X: -0.4043, Y: 0.4544, Z: 0.5641
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: 0.1158, X: 0.2672, Y: 0.0250, Z: 0.9563
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 302903, W: 0.1139, X: -0.2247, Y: -0.0426, Z: 0.9668
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: 0.5311, X: 0.4860, Y: -0.0493, Z: 0.6923
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302903, W: 0.5831, X: -0.1008, Y: 0.6622, Z: 0.4597
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 302903, W: 0.7748, X: -0.2324, Y: 0.5818, Z: 0.0845
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: -0.1161, X: -0.2800, Y: -0.6034, Z: 0.7376
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: 0.7454, X: 0.3995, Y: 0.4906, Z: -0.2099
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 302903, W: 0.7629, X: 0.0278, Y: 0.3754, Z: -0.5256
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 302903, W: 0.8152, X: 0.3258, Y: 0.4301, Z: -0.2104
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: 0.5092, X: -0.5318, Y: 0.4262, Z: 0.5256
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: 0.0830, X: 0.1790, Y: 0.1702, Z: 0.9655
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 303015, W: -0.0206, X: -0.2683, Y: 0.0159, Z: 0.9630
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: 0.5289, X: 0.4695, Y: 0.0396, Z: 0.7059
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303015, W: 0.5214, X: -0.1597, Y: 0.6429, Z: 0.5378
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303015, W: 0.7802, X: -0.2864, Y: 0.5519, Z: 0.0683
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: -0.1718, X: -0.1862, Y: -0.6697, Z: 0.6981
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: 0.7440, X: 0.3900, Y: 0.5208, Z: -0.1522
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303015, W: 0.8322, X: -0.1179, Y: 0.3534, Z: -0.4108
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303015, W: 0.8326, X: 0.1918, Y: 0.5076, Z: -0.1109
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: 0.4424, X: -0.6433, Y: 0.4105, Z: 0.4712
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: 0.0580, X: 0.0895, Y: 0.3318, Z: 0.9373
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 303127, W: -0.1762, X: -0.2815, Y: 0.0199, Z: 0.9431
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: 0.4604, X: 0.4623, Y: 0.1292, Z: 0.7468
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303127, W: 0.4559, X: -0.2470, Y: 0.6206, Z: 0.5883
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303127, W: 0.8038, X: -0.3161, Y: 0.4999, Z: 0.0630
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: -0.2377, X: -0.1011, Y: -0.7411, Z: 0.6198
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: 0.7342, X: 0.3513, Y: 0.5740, Z: -0.0899
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303127, W: 0.8682, X: -0.2233, Y: 0.3522, Z: -0.2689
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303127, W: 0.8536, X: 0.0992, Y: 0.5108, Z: -0.0244
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: 0.3111, X: -0.7000, Y: 0.3582, Z: 0.5338
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: -0.0570, X: 0.0897, Y: 0.4327, Z: 0.8953
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 303237, W: -0.3427, X: -0.2275, Y: 0.0031, Z: 0.9115
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: 0.3472, X: 0.4664, Y: 0.2514, Z: 0.7738
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303237, W: 0.3785, X: -0.3668, Y: 0.5823, Z: 0.6191
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303237, W: 0.8305, X: -0.3347, Y: 0.4348, Z: 0.0958
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: -0.2947, X: -0.0040, Y: -0.7751, Z: 0.5589
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: 0.7216, X: 0.3397, Y: 0.6031, Z: -0.0106
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303237, W: 0.8583, X: -0.3430, Y: 0.3693, Z: -0.0959
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303237, W: 0.8393, X: 0.0150, Y: 0.5391, Z: 0.0691
IMU: 0, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: 0.1916, X: -0.5632, Y: 0.3636, Z: 0.7169
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: -0.2271, X: 0.2516, Y: 0.4095, Z: 0.8470
IMU: 2, Sys: 3, Gyro: 0, Acc: 3, Mag: 3, Time: 303347, W: -0.4860, X: -0.1554, Y: -0.0460, Z: 0.8588
IMU: 3, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: 0.2072, X: 0.4725, Y: 0.3484, Z: 0.7826
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303347, W: 0.3290, X: -0.4561, Y: 0.5464, Z: 0.6207
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303347, W: 0.8248, X: -0.3832, Y: 0.3774, Z: 0.1746
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: -0.3268, X: 0.0065, Y: -0.7516, Z: 0.5729
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: 0.7095, X: 0.3361, Y: 0.6188, Z: 0.0236
IMU: 8, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303347, W: 0.8449, X: -0.3898, Y: 0.3622, Z: 0.0543
IMU: 9, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303347, W: 0.8490, X: -0.0579, Y: 0.4897, Z: 0.1898
IMU: 0, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 303456, W: 0.0240, X: -0.3613, Y: 0.3788, Z: 0.8517
IMU: 1, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303456, W: -0.3562, X: 0.4261, Y: 0.3731, Z: 0.7432
IMU: 2, Sys: 2, Gyro: 0, Acc: 3, Mag: 3, Time: 303456, W: -0.5922, X: -0.1179, Y: -0.0891, Z: 0.7921
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 303456, W: 0.0784, X: 0.4586, Y: 0.4075, Z: 0.7858
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303456, W: 0.2913, X: -0.5353, Y: 0.5046, Z: 0.6115
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303456, W: 0.7887, X: -0.4452, Y: 0.3498, Z: 0.2397
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303456, W: -0.3658, X: 0.0116, Y: -0.7437, Z: 0.5594
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303456, W: 0.7034, X: 0.3170, Y: 0.6336, Z: 0.0566
IMU: 8, Sys: 0, Gyro: 3, Acc: 1, Mag: 1, Time: 303456, W: 0.0000, X: 0.0000, Y: 0.0000, Z: 0.0000
IMU: 9, Sys: 0, Gyro: 3, Acc: 1, Mag: 1, Time: 303456, W: 0.0000, X: 0.0000, Y: 0.0000, Z: 0.0000
IMU: 0, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 303567, W: -0.0519, X: -0.2877, Y: 0.3389, Z: 0.8942
IMU: 1, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 303567, W: -0.3930, X: 0.4372, Y: 0.3687, Z: 0.7200
IMU: 2, Sys: 2, Gyro: 0, Acc: 3, Mag: 3, Time: 303567, W: -0.6412, X: -0.1038, Y: -0.1215, Z: 0.7506
IMU: 3, Sys: 2, Gyro: 0, Acc: 0, Mag: 3, Time: 303567, W: 0.0211, X: 0.4493, Y: 0.4161, Z: 0.7902
IMU: 4, Sys: 3, Gyro: 0, Acc: 1, Mag: 3, Time: 303567, W: 0.3165, X: -0.5300, Y: 0.5121, Z: 0.5972
IMU: 5, Sys: 3, Gyro: 3, Acc: 0, Mag: 3, Time: 303567, W: 0.7657, X: -0.4911, Y: 0.3214, Z: 0.2629
IMU: 6, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303567, W: -0.3874, X: 0.0119, Y: -0.7468, Z: 0.5404
IMU: 7, Sys: 3, Gyro: 0, Acc: 0, Mag: 3, Time: 303567, W: 0.7141, X: 0.3203, Y: 0.6195, Z: 0.0605
IMU: 8, Sys: 0, Gyro: 3, Acc: 1, Mag: 1, Time: 303567, W: 0.0000, X: 0.0000, Y: 0.0000, Z: 0.0000
